9638.5	7519.5
4879.5	11372.5
-1209.5	12451.5
-7113	10438
-11344.5	5793
-12826.5	-354
-11162.5	-6487.5
-6741.5	-11089
-638	-13016
5656.5	-11786.5
10606	-7696
13007.5	-1740
12286.5	4638.5
8627	9901
2921.5	12793.5
-3456	12641
-8986	9504
-12369.5	4151
-12832.5	-2136.5
-10299.5	-7876
-5396	-11737
710.5	-12847
6593.5	-10986
10903	-6622
12675	-789.5
11539.5	5162
7796	9878.5
2327	12310
-3611.5	11939
-8679	8886
-11751.5	3867.5
-12166.5	-1972.5
-9860.5	-7324.5
-5373.5	-11003.5
280	-12208.5
5839	-10693
10073.5	-6810
12056	-1431
11358	4249
8142.5	8975
3124.5	11704.5
-2585.5	11835.5
-7724.5	9339
-11153.5	4764.5
-12109	-879
-10371	-6342
-6316	-10408.5
-836.5	-12167
4852	-11213
9479	-7746
12002.5	-2528
11844	3281
9024	8378.5
4162	11614
-1657.5	12247.5
-7126	10122.5
-11005.5	5706.5
-12412.5	-11.5
-11018	-5742
-7130.5	-10185.5
-1625	-12332
4252	-11691
9167.5	-8405.5
12006	-3221.5
12126.5	2683.5
9506.5	7969
4747	11439.5
-1066	12315.5
-6613	10411.5
-10642	6172.5
-12254	569.5
-11103	-5124.5
-7469.5	-9629
-2191.5	-11942.5
3533	-11567.5
8420	-8614
11387.5	-3769
11796	1869
9583.5	7039
5270.5	10601
-166	11785.5
-5514.5	10360
-9599	6667
-11537	1542
-10928	-3876.5
-7931	-8402
-3221.5	-11056.5
2159	-11278
7036.5	-9037.5
10355	-4838.5
11404	397
9966	5529.5
6361	9447.5
1373.5	11304
-3914	10697.5
-8354.5	7757.5
-10982.5	3116.5
-11218.5	-2222
-9000.5	-7099
-4795.5	-10446
490	-11520
5707	-10065
9707.5	-6377.5
11595.5	-1246.5
10930.5	4209
7829.5	8782.5
2952	11446
-2635.5	11580
-7691.5	9122.5
-11074.5	4591.5
-12001	-1019
-10231	-6457
-6132	-10489.5
-606.5	-12185.5
5105.5	-11132.5
9704.5	-7542.5
12131	-2209
11810.5	3663.5
8795	8736
3756	11840
-2162	12252.5
-7604	9865
-11319.5	5217
-12450.5	-629.5
-10733.5	-6332.5
-6564	-10581.5
-902.5	-12403
4947	-11384.5
9642	-7771.5
12113	-2405.5
11808.5	3475
8818.5	8521.5
3850	11589.5
-1946.5	11999.5
-7243.5	9687
-10845.5	5210
-11958	-391
-10364	-5835.5
-6462	-9899.5
-1162	-11690
4326.5	-10841
8773.5	-7584.5
11206	-2683.5
11114.5	2746.5
8560.5	7494.5
4145.5	10521
-1128.5	11186
-6091	9377
-9656.5	5523.5
-11062	495.5
-10024.5	-4595
-6794.5	-8635.5
-2094.5	-10753.5
3040	-10499
7486.5	-7938.5
10276	-3638.5
10799.5	1460
8940	6239.5
5098	9649.5
111	10931.5
-4927	9786.5
-8897	6448.5
-10902.5	1638.5
-10471	-3583
-7667	-8045
-3091	-10726.5
2241.5	-10989
7121.5	-8734
10418.5	-4439
11342	936
9635.5	6157
5655.5	9999
301	11534
-5182	10361
-9490	6717
-11574.5	1438.5
-10904	-4227
-7605	-8915.5
-2450	-11476
3321.5	-11262.5
8300	-8304.5
11253.5	-3310.5
11441	2494
8805.5	7670.5
4000.5	10925.5
-1769.5	11445
-7051.5	9103.5
-10512.5	4505
-11286.5	-1170.5
-9198	-6467.5
-4812.5	-10035.5
715.5	-10979.5
5941.5	-9094.5
9517	-4918
10541.5	418.5
8802	5494
4821.5	8978.5
-290	9992
-5141	8334
-8441.5	4527.5
-9352.5	-334
-7707.5	-4896.5
-4046.5	-7926
550	-8645.5
4770.5	-6944
7449.5	-3392
7893	933
6065	4767.5
2583	7027
-1473	7117.5
-4888.5	5095.5
-6670	1642
-6338.5	-2155.5
-4061.5	-5129
-593	-6387
2961	-5576
5481.5	-2988
6181.5	537
4846	3868
1900	5933.5
-1720	6055
-4851.5	4161.5
-6469	821
-6003.5	-2927
-3533	-5884.5
227.5	-7068.5
4130	-6020.5
6939	-2967.5
7710	1226
6094	5302.5
2467	7985.5
-2159.5	8369.5
-6420	6211.5
-8997	2031.5
-9023	-3015.5
-6356.5	-7460
-1656.5	-9947
3786	-9644.5
8404	-6511
10810	-1334.5
10210	4465.5
6655	9237
1056	11566
-5054.5	10696
-9949	6769.5
-12195.5	808
-11082	-5555.5
-6835	-10532.5
-576.5	-12686.5
5975	-11350
10987	-6833
13028.5	-346.5
11486	6322.5
6747	11313.5
102.5	13217
-6609.5	11479
-11519.5	6564
-13253.5	-170
-11324.5	-6849.5
-6273	-11614.5
485	-13141.5
7057.5	-11021
11611.5	-5868
12892	853.5
10573	7248
5345.5	11527.5
-1285.5	12518
-7435.5	9989.5
-11378.5	4708
-12037.5	-1787
-9283.5	-7634
-3962.5	-11184.5
2359.5	-11470
7855	-8473
10963.5	-3119.5
10838	3002
7579.5	8107
2194	10734.5
-3709.5	10166.5
-8396.5	6627.5
-10513.5	1206.5
-9478.5	-4471.5
-5643	-8726
-178	-10316
5275	-8799
9095	-4654
10154	864.5
8150	6103
3689	9498.5
-1894.5	10036.5
-6935.5	7552.5
-9927.5	2775.5
-9968.5	-2883
-7023.5	-7748.5
-1940	-10370.5
3802	-9951
8518.5	-6578.5
10812.5	-1206
9982	4623
6226.5	9218.5
593.5	11234
-5320	10053.5
-9823.5	5973.5
-11616	120
-10156.5	-5869.5
-5821	-10308
203.5	-11935.5
6251.5	-10275.5
10648	-5764.5
12171.5	369
10395	6450.5
5797	10822.5
-375.5	12301
-6455.5	10495
-10814	5904.5
-12303	-227
-10555.5	-6261
-6072	-10609.5
-67.5	-12159
5868	-10555.5
10200	-6279.5
11852.5	-494
10473.5	5282.5
6505	9582.5
1033	11371
-4516.5	10290.5
-8760	6724.5
-10706.5	1661.5
-9987.5	-3588
-6914	-7740
-2353.5	-9856
2520	-9551
6537.5	-7049
8821	-3079.5
8968.5	1339.5
7106	5172.5
3809.5	7610
-78.5	8233
-3670.5	7065
-6236	4512.5
-7343	1228.5
-6906.5	-2061
-5158	-4717
-2546	-6300
378	-6617.5
3078	-5716.5
5113	-3836.5
6186.5	-1341
6162.5	1346.5
5063.5	3794.5
3057	5608.5
444.5	6473
-2363	6190.5
-4884	4730.5
-6628.5	2260
-7185.5	-841.5
-6320.5	-4017
-4062	-6615.5
-743.5	-8018
3018.5	-7789.5
6425.5	-5811.5
8663.5	-2360.5
9100.5	1904
7469	6056
3977	9101
-693.5	10221
-5509.5	8998
-9317	5559
-11123	589.5
-10362	-4794.5
-7070	-9302.5
-1917.5	-11783.5
3925.5	-11528.5
9056	-8476.5
12185.5	-3260.5
12470.5	2920.5
9744.5	8581.5
4586.5	12318.5
-1804	13164
-7890.5	10844.5
-12179	5865
-13592.5	-602
-11749	-6999.5
-7064	-11771
-655.5	-13746
5930.5	-12435.5
11103.5	-8153.5
13619.5	-1937.5
12887.5	4710
9107.5	10194
3212.5	13218
-3368	13094
-9065	9901.5
-12550	4448.5
-13050.5	-1938.5
-10517	-7744
-5616	-11633.5
455	-12758
6264.5	-10940
10490.5	-6687
12225	-1046
11161.5	4661
7638	9150.5
2530	11467
-2972.5	11179
-7646.5	8448.5
-10504	3964
-10996	-1238.5
-9104	-6015.5
-5316.5	-9363
-501	-10621.5
4296.5	-9593.5
8073.5	-6561
10070.5	-2208
9913	2532
7674	6671.5
3846	9363
-763	10063.5
-5194	8637.5
-8524.5	5381.5
-10052	969
-9438	-3680.5
-6785	-7583
-2626	-9889.5
2170	-10068.5
6570	-8031.5
9592.5	-4171
10527	702
9102	5519
5572.5	9182.5
686	10816.5
-4464	9982.5
-8682	6802.5
-10946.5	1960
-10665	-3440
-7839	-8118.5
-3088	-10929
2479	-11147.5
7518.5	-8666
10782	-4044
11433.5	1612
9273	6911
4807	10525.5
-866	11531
-6323.5	9656
-10181.5	5361.5
-11454	-264
-9816.5	-5782
-5698	-9774.5
-175	-11219
5310	-9762
9328	-5813
10847	-438
9505.5	4928
5709.5	8866.5
517.5	10359.5
-4652.5	9064
-8412	5396
-9781.5	411
-8457.5	-4496
-4885.5	-7984.5
-123	-9136.5
4465.5	-7711
7601	-4197
8448.5	337.5
6849.5	4563.5
3353	7275.5
-957	7739.5
-4786.5	5899.5
-7017	2378
-7030.5	-1716.5
-4888	-5127.5
-1300.5	-6831
2593	-6338
5574.5	-3841
6718.5	-148.5
5676.5	3562.5
2782	6111
-1048.5	6676.5
-4596.5	5056
-6717	1733.5
-6697	-2262.5
-4483.5	-5667
-713.5	-7371.5
3466.5	-6769.5
6746	-3961
8050	262.5
6880	4637
3487.5	7805
-1182.5	8727.5
-5752	7012
-8819	3058
-9379.5	-2039.5
-7147.5	-6794
-2665.5	-9763.5
2829.5	-9982.5
7749.5	-7267.5
10619	-2299
10514	3552
7352.5	8608.5
1947	11368.5
-4211	10954.5
-9365	7385.5
-11999.5	1595.5
-11288	-4812.5
-7348.5	-10017.5
-1231.5	-12503.5
5364	-11501.5
10568.5	-7228.5
12877	-842
11586.5	5876
7013.5	11023.5
415	13120.5
-6359.5	11539.5
-11390.5	6696
-13238	-60.5
-11360	-6825.5
-6272	-11679.5
591.5	-13238.5
7284	-11053
11902.5	-5742
13132	1182.5
10627	7744.5
5109.5	12071.5
-1835.5	12933.5
-8214	10094.5
-12200	4383.5
-12657.5	-2548
-9471	-8698.5
-3575.5	-12299
3314	-12321
9199.5	-8774
12379.5	-2701
11941	4125
8024	9716.5
1779	12449.5
-4967.5	11533
-10245.5	7241
-12515	830
-11113	-5826
-6446	-10779.5
124.5	-12580.5
6682	-10694
11309	-5660.5
12645.5	1061.5
10287	7516
4902	11820
-1957.5	12708
-8306.5	9900.5
-12299	4189.5
-12763	-2791
-9540.5	-9032
-3536.5	-12728.5
3541.5	-12802.5
9670	-9209
13091.5	-2955
12816	4191
8905	10201.5
2453.5	13369
-4723.5	12791.5
-10607	8625
-13544	2037
-12716.5	-5128
-8362.5	-10870.5
-1706.5	-13599.5
5396	-12576
10979.5	-8109
13521	-1460
12356.5	5523
7854	10924
1292	13295.5
-5508.5	12045.5
-10699.5	7585.5
-12914	1194
-11630	-5357.5
-7292	-10304
-1156	-12370
5076.5	-11101.5
9741	-6961
11662.5	-1165
10452	4676.5
6581	9018
1207	10792.5
-4172	9678
-8146	6142
-9767	1267.5
-8778.5	-3579
-5636.5	-7139.5
-1333	-8596
2915.5	-7757
6018	-5059
7293.5	-1389.5
6620	2201
4406.5	4801
1424.5	5878
-1454	5378
-3512	3680
-4370	1428.5
-4045.5	-694
-2883.5	-2174
-1393.5	-2793
-60.5	-2640
812.5	-2023.5
1172	-1314.5
1181.5	-793.5
1110.5	-549
1189.5	-466.5
1491	-307
1887	159
2095	1020
1802	2142
816	3181
-809.5	3688.5
-2737	3278
-4411	1796.5
-5221	-565
-4710	-3271
-2762.5	-5561.5
297	-6670
3742.5	-6073
6619	-3693
8014	17
7344	4151.5
4568.5	7574
261.5	9236
-4503	8501.5
-8420	5368
-10322.5	523.5
-9527.5	-4802.5
-6073	-9155.5
-754	-11262
5059.5	-10406
9781	-6666.5
12049	-938
11125.5	5284
7133.5	10301
1061	12681
-5488	11678
-10722	7463.5
-13160	1110
-12060.5	-5683.5
-7648	-11053.5
-1075	-13491
5881.5	-12273
11306.5	-7682.5
13682	-946.5
12320.5	6094.5
7567.5	11494
720	13745.5
-6331	12210.5
-11627.5	7306
-13694	393.5
-11956	-6599.5
-6906	-11720.5
32	-13543
6906	-11571
11785	-6378.5
13309	552
11072.5	7252.5
5737.5	11831
-1158	13008
-7640.5	10479.5
-11868	5000
-12656	-1838
-9812	-8066
-4185.5	-11902.5
2579	-12268.5
8523.5	-9089.5
11939	-3315
11858.5	3364
8333	9005.5
2409.5	11979
-4175	11438
-9500	7560
-12021.5	1490.5
-11016	-4992
-6787.5	-9995
-579	-12063.5
5795	-10598.5
10475.5	-6031.5
12098.5	305
10189.5	6565
5303	10926
-1144.5	12118.5
-7282.5	9790.5
-11331	4612
-12114.5	-1924
-9400	-7930.5
-3964.5	-11674.5
2631.5	-12075
8494	-9013
11942.5	-3363.5
11989.5	3258
8624	8960.5
2808.5	12121
-3798.5	11846.5
-9321	8225.5
-12199.5	2297.5
-11635	-4251.5
-7809	-9570
-1823.5	-12170
4618.5	-11346
9705.5	-7365
12027.5	-1380.5
10971.5	4905.5
6884	9730
957.5	11770
-5119.5	10506.5
-9649	6358.5
-11399.5	545
-9948.5	-5272.5
-5780.5	-9471.5
-132	-10922.5
5377.5	-9298
9210.5	-5145.5
10348	292.5
8559.5	5448
4450	8881.5
-738.5	9688.5
-5500	7739.5
-8502	3694
-8961	-1214
-6849.5	-5548.5
-2880	-8090.5
1726	-8183.5
5609	-5903
7668	-2013.5
7377	2279
4917.5	5694.5
1104	7254.5
-2874	6564
-5816.5	3911.5
-6869	162.5
-5768	-3510
-2907	-5985.5
795.5	-6530.5
4181.5	-5011.5
6207	-1927
6255	1753
4317.5	4881.5
994	6485
-2690.5	6056.5
-5598.5	3706.5
-6819.5	133
-5945	-3588
-3197.5	-6319.5
635	-7206
4423	-5928.5
7028.5	-2806
7638.5	1287.5
6009	5174
2545	7707.5
-1807	8106
-5820	6186.5
-8336.5	2422
-8595.5	-2176.5
-6455	-6341
-2442.5	-8897
2384	-9090.5
6719	-6806.5
9367.5	-2605
9573.5	2421
7227.5	6938
2905	9729.5
-2284	10024
-6986.5	7702.5
-9965	3333.5
-10422	-1973
-8212	-6856
-3876	-10057.5
1494	-10747
6542.5	-8735
9994.5	-4516
10979	857
9248.5	6046.5
5231.5	9765
-77	11099
-5372.5	9728.5
-9363.5	5999
-11090.5	827.5
-10151.5	-4530
-6792	-8787.5
-1833	-10939.5
3534	-10494.5
8039.5	-7583
10635	-2914.5
10734.5	2402.5
8343.5	7125.5
4042.5	10169.5
-1158	10853
-6057	9046
-9540.5	5187
-10832.5	173.5
-9662	-4848.5
-6316	-8748.5
-1563.5	-10659
3520.5	-10167.5
7799.5	-7398.5
10323.5	-2981.5
10538.5	2095.5
8403.5	6703
4394.5	9820.5
-599.5	10756
-5474	9301
-9148.5	5770
-10804	938.5
-10063.5	-4129.5
-7076	-8311
-2489	-10670.5
2692	-10667.5
7317	-8281
10348.5	-4019.5
11092.5	1185.5
9355.5	6178.5
5498.5	9836.5
362	11321.5
-4912	10272.5
-9136.5	6894.5
-11343.5	1922
-11009	-3539
-8178	-8256.5
-3464	-11151.5
2083	-11545
7209.5	-9320
10744	-4957.5
11865.5	570
10296.5	6011.5
6372	10125
970.5	11961
-4684.5	11084
-9303.5	7679
-11825.5	2509
-11665.5	-3252.5
-8850.5	-8293
-4014.5	-11459.5
1743	-12027
7112	-9862.5
10868.5	-5457
12159	186
10692.5	5783
6806	10062.5
1387.5	12058
-4332	11323
-9057	8034.5
-11723.5	2945
-11740	-2789
-9115.5	-7871.5
-4454.5	-11162.5
1184	-11933.5
6529	-10026
10385	-5884.5
11898.5	-449
10747	5057.5
7205	9406
2076.5	11635
-3486.5	11262.5
-8244.5	8388
-11146.5	3665
-11560.5	-1847.5
-9408.5	-6923.5
-5182	-10442
174	-11633
5469	-10245
9535	-6595.5
11478	-1500.5
10878.5	3910
7876.5	8442
3142	11097.5
-2277	11296
-7183.5	8999
-10496.5	4717.5
-11487	-601.5
-9939.5	-5784
-6196	-9686
-1084	-11447.5
4269	-10678.5
8680.5	-7549
11176	-2747
11202	2667.5
8749.5	7499
4356.5	10678
-1008.5	11499
-6161.5	9775.5
-9961.5	5882.5
-11564	676.5
-10607.5	-4694
-7297	-9039.5
-2357.5	-11395
3122	-11231
7929.5	-8575
10996.5	-4004.5
11635.5	1474.5
9693.5	6651.5
5588.5	10376.5
219.5	11815
-5229	10635
-9547.5	7081.5
-11768.5	1929
-11384	-3689
-8459	-8526.5
-3624	-11499.5
2060	-11929.5
7333.5	-9698
11015.5	-5275.5
12266	371
10778.5	5992.5
6855	10328.5
1346	12390
-4530	11684.5
-9455	8335
-12304	3060
-12404	-2975
-9691.5	-8414.5
-4740	-12014.5
1358	-12927
7230.5	-10902.5
11531	-6356
13249	-290
11948	5928
7879	10868
1936	13369
-4535	12813.5
-10042	9282
-13289.5	3549
-13485.5	-3081.5
-10540	-9074.5
-5097.5	-13017
1597.5	-13955.5
7987	-11631
12561.5	-6552
14219	114
12537.5	6805.5
7884	11936.5
1338	14274.5
-5556	13243.5
-11158	9068
-14125	2729
-13737.5	-4266.5
-10081.5	-10246
-4030	-13776
2964.5	-14012.5
9220.5	-10905.5
13238.5	-5215
14065	1678
11524.5	8105
6259	12525
-434	13895.5
-6924.5	11926
-11652	7141
-13509	741
-12103.5	-5702.5
-7844	-10638
-1823	-12914
4465.5	-12053
9504	-8353
12122.5	-2790.5
11776.5	3238.5
8658.5	8273
3623.5	11151
-2044.5	11279
-6969	8754
-10018	4307
-10571	-907.5
-8639	-5617
-4828.5	-8745.5
-152	-9665.5
4241.5	-8316
7357.5	-5178.5
8580.5	-1115.5
7792.5	2868
5353	5879
1966.5	7337.5
-1520.5	7080
-4338	5351
-5960	2692.5
-6194	-222
-5176.5	-2761.5
-3283.5	-4474
-1007.5	-5154.5
1177.5	-4836.5
2909	-3734
3983	-2149
4343	-387.5
4041.5	1294
3186.5	2705.5
1906.5	3711.5
340.5	4207
-1350	4107
-2960	3355.5
-4236	1964
-4901	54.5
-4712.5	-2110.5
-3547.5	-4137.5
-1478	-5562.5
1187	-5958
3923.5	-5062
6089.5	-2889
7076	215
6481.5	3609.5
4258.5	6483
778	8053.5
-3213	7782.5
-6748	5556
-8881	1764
-8944	-2754.5
-6755.5	-6893
-2715.5	-9554.5
2256	-9949
6929	-7831.5
10072	-3606
10784.5	1740.5
8762.5	6871
4410	10436.5
-1232	11442.5
-6735	9530.5
-10655.5	5103.5
-11917.5	-752.5
-10121.5	-6540.5
-5667.5	-10738.5
326	-12211
6307	-10526
10699.5	-6084
12327.5	-28
10740	6054.5
6341	10554.5
290	12276
-5805	10763
-10323	6429
-12069.5	445
-10600.5	-5577
-6344.5	-10025
-479.5	-11725.5
5390.5	-10263
9682	-6088.5
11263.5	-386
9764	5262
5666.5	9316
159	10706
-5205.5	9123
-8948	5089.5
-10078.5	-201.5
-8362	-5232.5
-4372	-8599.5
690	-9406
5350	-7506.5
8288.5	-3535
8714	1298
6584.5	5563
2600.5	8031
-2012.5	8029.5
-5870.5	5625.5
-7841.5	1595.5
-7376	-2815
-4659	-6268
-549.5	-7729.5
3684.5	-6776
6747	-3716
7701	507
6249.5	4596.5
2824.5	7295
-1542	7758.5
-5523.5	5813.5
-7895	2012.5
-7899.5	-2524
-5480.5	-6436.5
-1304.5	-8527.5
3422	-8118
7305.5	-5258.5
9169.5	-722
8404	4207.5
5151.5	8100.5
281	9796.5
-4853.5	8742
-8791.5	5159
-10382	-5.5
-9115.5	-5338.5
-5275.5	-9351.5
130.5	-10899.5
5643	-9503.5
9754.5	-5490.5
11321.5	91
9883.5	5755
5790	9979.5
108.5	11623
-5665	10231
-10008.5	6155.5
-11780.5	459.5
-10520.5	-5372
-6565	-9829
-948	-11773
4879.5	-10728
9434	-6995.5
11583.5	-1555.5
10830	4197
7419.5	8821.5
2258	11199
-3340	10803.5
-7996	7811.5
-10612	3029.5
-10630	-2330
-8143.5	-6969.5
-3840	-9820.5
1193.5	-10294
5757.5	-8389.5
8827.5	-4658.5
9784.5	-40
8525	4382.5
5451	7642.5
1336.5	9093.5
-2873	8529
-6280	6186.5
-8221	2659
-8382.5	-1261.5
-6832.5	-4761.5
-3969.5	-7170.5
-417	-8072
3113	-7360
5951.5	-5229.5
7588	-2122
7742	1364.5
6401	4579.5
3813	6926
448.5	7956
-3074.5	7447.5
-6088	5448.5
-7984.5	2288.5
-8335.5	-1462.5
-6987	-5080.5
-4115.5	-7814
-227	-9035.5
3917	-8387.5
7437.5	-5887.5
9522	-1960.5
9614	2615
7564.5	6854.5
3703	9776
-1197.5	10632.5
-6070	9105.5
-9784	5416
-11413.5	308
-10473	-5094.5
-7061	-9538.5
-1871	-11935
3946.5	-11633
9040	-8600.5
12179.5	-3457.5
12556	2647
9998	8295.5
5032	12137
-1224.5	13216.5
-7318.5	11219.5
-11805	6558.5
-13597.5	290.5
-12235	-6128.5
-8001	-11188.5
-1863.5	-13686.5
4752	-13019
10299.5	-9325
13480.5	-3457.5
13551.5	3220
10499	9157
5035.5	12981.5
-1568.5	13819
-7788	11494
-12201	6560
-13814.5	165
-12286.5	-6223.5
-7995	-11157
-1938	-13537.5
4501	-12858
9875	-9306
12995.5	-3709.5
13195	2662
10463	8385.5
5437	12203
-750.5	13292
-6726	11440.5
-11180.5	7080.5
-13148.5	1188
-12216	-4938
-8602	-9956
-3105.5	-12772
3066	-12775.5
8562	-9966.5
12176	-4957.5
13109.5	1157.5
11145	7036.5
6699.5	11380.5
740	13216
-5421	12113.5
-10411	8291.5
-13098	2578.5
-12852.5	-3760
-9696	-9298
-4311.5	-12767
2098.5	-13352
8076.5	-10883.5
12240	-5896.5
13606	482.5
11828.5	6785
7294.5	11539
1044	13617.5
-5463.5	12513.5
-10691.5	8471.5
-13395.5	2438.5
-12928	-4153
-9399.5	-9729
-3663	-12956
2894	-13068
8686	-10059
12319.5	-4684
12938.5	1726.5
10436	7599.5
5474	11514
-685.5	12551.5
-6507	10525
-10569.5	6011
-11925	195
-10328.5	-5445.5
-6282	-9521.5
-888.5	-11084.5
4451	-9856.5
8406	-6279
10059	-1372
9127	3556.5
6004.5	7261
1630.5	8884.5
-2791.5	8164.5
-6124	5467
-7598.5	1654.5
-6999	-2181.5
-4683	-5031.5
-1443.5	-6241.5
1746	-5667
4018.5	-3676
4855	-1002
4208	1499
2475	3114.5
343.5	3480
-1447.5	2665
-2346.5	1115.5
-2157	-513
-1082.5	-1593
362.5	-1736
1542.5	-922.5
1930	494.5
1298.5	1917
-189	2713
-2021	2446
-3502.5	1043.5
-3990.5	-1149
-3123.5	-3456
-975	-5074
1933.5	-5335
4759.5	-3939
6586.5	-1089.5
6706.5	2524
4864.5	5898
1379	7996.5
-2909	8062
-6841.5	5869
-9263.5	1828.5
-9360.5	-3083
-6917	-7566.5
-2418	-10352
3047	-10561.5
8055.5	-7973.5
11231.5	-3124
11626.5	2809
9001.5	8299.5
3919	11875.5
-2381	12522
-8293.5	9965.5
-12266.5	4773
-13218	-1782.5
-10831.5	-8042.5
-5654	-12393
1036	-13691.5
7555.5	-11568.5
12250	-6530.5
13924	168
12149	6849
7371	11840.5
791.5	13905
-5945	12550.5
-11174	8145.5
-13629.5	1812.5
-12755.5	-4869.5
-8827	-10267
-2862	-13101.5
3652.5	-12753
9142	-9392
12330	-3909.5
12537	2327.5
9820.5	7826.5
4924.5	11331
-928.5	12109.5
-6352	10098
-10127.5	5879
-11477.5	508.5
-10215	-4754.5
-6748	-8747
-1949	-10654.5
3071	-10167.5
7221	-7511
9659.5	-3359
9957	1341
8151.5	5585
4708	8516.5
396.5	9590.5
-3877	8657
-7253.5	5966.5
-9080	2103.5
-9020.5	-2137
-7111	-5902.5
-3744.5	-8441.5
403.5	-9240
4497.5	-8121
7696.5	-5285
9318.5	-1283.5
8981.5	3073
6696	6868.5
2887.5	9264
-1666	9682
-5984.5	7951.5
-9087	4374.5
-10216.5	-311
-9031.5	-5072.5
-5713.5	-8803.5
-958	-10585.5
4161	-9920.5
8431	-6878.5
10792.5	-2110.5
10608	3279
7847.5	7991
3119.5	10845.5
-2454.5	11089.5
-7504.5	8605
-10757	3960.5
-11365	-1712
-9139.5	-6993.5
-4615	-10541.5
1074.5	-11440
6481	-9447
10217	-5070
11324	562
9527.5	5987.5
5316	9802
-189	11030
-5532.5	9386.5
-9316	5351
-10574.5	33
-9034.5	-5133
-5176.5	-8779
-97.5	-9977.5
4803	-8486
8210.5	-4800.5
9259	-3
7759.5	4553
4234.5	7628
-247	8440.5
-4390	6876
-7047.5	3495
-7545	-645.5
-5859	-4317.5
-2601.5	-6483
1181	-6593
4335	-4733.5
5945.5	-1577.5
5605.5	1838
3525	4438.5
446.5	5443
-2598.5	4601
-4619.5	2258.5
-4980	-765
-3596.5	-3441
-958.5	-4868
2030	-4559.5
4343.5	-2606
5171	351.5
4180	3322
1641	5282.5
-1650.5	5512.5
-4615.5	3838.5
-6233.5	710.5
-5876	-2920.5
-3528.5	-5887
180	-7173.5
4144.5	-6244.5
7114.5	-3242.5
8079.5	1026
6600	5309.5
2972	8278
-1827.5	8931.5
-6405.5	6925.5
-9361.5	2706.5
-9711	-2584.5
-7204.5	-7425
-2435.5	-10351.5
3301	-10402
8363	-7423
11238	-2149.5
10991.5	3980
7568.5	9218
1839	12013.5
-4626.5	11470
-9990	7631.5
-12675	1495.5
-11831.5	-5246.5
-7603.5	-10680.5
-1112.5	-13220.5
5844	-12072
11293	-7481.5
13652	-685
12192.5	6424.5
7263.5	11831.5
211	13973
-6991.5	12194.5
-12301	6951
-14189.5	-310
-12084.5	-7547.5
-6548	-12707
876.5	-14307.5
8093.5	-11869.5
13053	-6061.5
14334.5	1484
11558.5	8630
5500	13344
-2126.5	14279
-9154.5	11162
-13583	4874.5
-14149	-2795.5
-10691.5	-9663
-4196.5	-13771.5
3481.5	-13952
10151.5	-10158
13911.5	-3478
13694.5	4174.5
9572.5	10613
2733	14002
-4862	13383
-11040.5	8946.5
-14042.5	1974
-13022.5	-5532.5
-8289.5	-11426
-1213	-14030
6175	-12616
11761.5	-7610
13961.5	-461
12167	6777.5
6915	12038.5
-272.5	13833.5
-7331	11676
-12249.5	6210.5
-13642.5	-978
-11144	-7827
-5500	-12387.5
1650.5	-13384.5
8258	-10570
12447.5	-4787
13055.5	2285
9954	8619.5
4072	12424.5
-2879.5	12654
-8909	9294
-12317	3355.5
-12177.5	-3432.5
-8590	-9126
-2636.5	-12125
3946	-11626.5
9272	-7841
11849.5	-1913
11002.5	4423
7047.5	9351
1184	11495.5
-4867	10308.5
-9368.5	6210.5
-11069	447.5
-9550	-5283
-5332	-9332.5
298	-10578
5676.5	-8734
9251.5	-4417
10033.5	1053.5
7870	6053.5
3470	9135.5
-1818.5	9447
-6419.5	6968
-8994.5	2499
-8831.5	-2591.5
-6041.5	-6779.5
-1512.5	-8839.5
3369.5	-8200.5
7138	-5104.5
8681	-521
7569	4148.5
4170.5	7497.5
-463.5	8528.5
-4922.5	6950.5
-7859.5	3256.5
-8391	-1428
-6359.5	-5684
-2377.5	-8224
2358.5	-8275
6424	-5809
8589.5	-1549
8187.5	3241
5310	7132.5
786.5	8952
-4060	8131
-7798	4873.5
-9307	103
-8108	-4802
-4506.5	-8409.5
488	-9647.5
5452	-8117.5
8953.5	-4215.5
9964.5	977
8157.5	5998
4004	9419
-1355	10250
-6428.5	8224
-9793	3873
-10493.5	-1616
-8309.5	-6733.5
-3821	-10065
1757	-10684
6905.5	-8407.5
10224	-3844
10811	1776.5
8507.5	6939.5
3935.5	10262.5
-1676.5	10864.5
-6833	8600
-10173.5	4088
-10835	-1462.5
-8674	-6586
-4291.5	-9952
1140.5	-10713
6201	-8718.5
9595.5	-4534.5
10492	720.5
8722.5	5683.5
4804.5	9104.5
-214	10166.5
-5041	8676
-8481.5	5088.5
-9732.5	366.5
-8569.5	-4284.5
-5373.5	-7731.5
-1006.5	-9189
3426.5	-8395
6862.5	-5646
8537	-1690.5
8147	2480.5
5894.5	5884
2402.5	7779
-1463	7820
-4808	6107
-6921	3126.5
-7412	-390
-6274	-3649
-3848	-5970.5
-720.5	-6922.5
2422	-6386.5
4938	-4551.5
6354	-1850.5
6438.5	1143.5
5224	3835
2983.5	5710.5
168.5	6425.5
-2674.5	5853
-4998	4102
-6345	1496.5
-6429	-1472
-5190	-4225.5
-2822.5	-6197.5
242.5	-6942.5
3402	-6233
5985	-4129.5
7388.5	-997
