437	-1241
1350	-587
2213	43
3005	636
3702	1186
4287	1687
4747	2136
5070	2531
5253	2874
5293	3167
5195	3413
4965	3617
4616	3782
4162	3913
3621	4013
3012	4086
2357	4133
1676	4156
992	4156
325	4131
-304	4081
-879	4005
-1384	3900
-1807	3767
-2140	3603
-2376	3409
-2513	3186
-2551	2934
-2496	2657
-2354	2359
-2134	2046
-1848	1722
-1508	1396
-1129	1074
-725	764
-311	474
101	210
497	-20
865	-213
1198	-364
1488	-472
1730	-536
1921	-558
2061	-541
2153	-492
2200	-416
2209	-322
2186	-220
2139	-118
2078	-28
2011	41
1947	79
1892	79
1855	33
1839	-63
1848	-213
1885	-417
1948	-675
2035	-983
2113	-1360
2248	-1740
2379	-2158
2508	-2595
2628	-3038
2733	-3475
2814	-3892
2863	-4279
2875	-4623
2845	-4914
2770	-5142
2650	-5300
2485	-5382
2279	-5383
2038	-5304
1769	-5143
1479	-4904
1180	-4590
880	-4209
592	-3768
324	-3277
87	-2747
-111	-2188
-264	-1614
-369	-1036
-423	-468
-428	78
-386	591
-305	1060
-193	1473
-60	1821
81	2098
217	2295
333	2408
417	2435
456	2372
438	2220
355	1981
200	1659
-31	1259
-336	789
-711	257
-1150	-326
-1641	-948
-2170	-1597
-2718	-2257
-3269	-2916
-3800	-3557
-4291	-4166
-4720	-4729
-5070	-5231
-5321	-5660
-5460	-6005
-5476	-6257
-5362	-6407
-5116	-6452
-4740	-6388
-4243	-6216
-3636	-5939
-2936	-5562
-2164	-5094
-1342	-4544
-497	-3925
346	-3250
1160	-2536
1920	-1797
2602	-1050
3185	-311
3655	406
3999	1086
4210	1718
4287	2292
4236	2800
4065	3236
3790	3598
3429	3885
3005	4100
2543	4248
2068	4333
1607	4365
1186	4352
828	4303
553	4227
376	4135
308	4035
355	3933
516	3835
785	3746
1150	3668
1594	3601
2096	3543
2630	3492
3170	3444
3687	3392
4153	3330
4540	3253
4825	3155
4987	3029
5010	2873
4885	2683
4606	2458
4177	2199
3607	1910
2910	1595
2107	1261
1223	917
288	573
-666	239
-1607	-73
-2501	-352
-3316	-588
-4024	-771
-4599	-894
-5021	-950
-5276	-937
-5355	-854
-5258	-703
-4998	-487
-4567	-217
-3997	100
-3309	451
-2529	825
-1685	1206
-810	1580
64	1934
909	2254
1694	2529
2396	2749
2995	2909
3475	3003
3827	3031
4048	2995
4140	2900
4113	2755
3980	2569
3758	2356
3471	2129
3140	1902
2792	1691
2452	1509
2142	1368
1885	1279
1698	1249
1595	1284
1584	1384
1669	1548
1849	1769
2116	2039
2459	2345
2861	2674
3304	3008
3765	3330
4221	3621
4648	3865
5025	4045
5330	4146
5546	4156
5659	4068
5659	3876
5542	3581
5308	3186
4962	2701
4514	2136
3980	1510
3376	840
2725	149
2048	-539
1369	-1201
711	-1811
96	-2348
-456	-2790
-928	-3119
-1308	-3321
-1586	-3384
-1760	-3304
-1827	-3080
-1795	-2715
-1670	-2220
-1466	-1608
-1197	-897
-881	-108
-535	736
-178	1607
172	2480
499	3329
789	4128
1032	4854
1220	5487
1349	6010
1419	6411
1434	6681
1401	6818
1330	6823
1234	6704
1126	6469
1022	6135
937	5719
884	5241
878	4722
928	4187
1044	3656
1228	3151
1484	2692
1810	2294
2199	1972
2644	1734
3134	1586
3655	1530
4193	1560
4732	1672
5255	1852
5749	2087
6198	2361
6591	2653
6919	2944
7174	3215
7353	3444
7455	3615
7483	3712
7440	3720
7336	3631
7180	3439
6982	3141
6754	2741
6509	2246
6259	1666
6014	1016
5784	312
5574	-423
5392	-1169
5240	-1902
5117	-2600
5023	-3240
4953	-3802
4900	-4265
4859	-4616
4821	-4841
4777	-4933
4718	-4888
4638	-4707
4530	-4395
4389	-3961
4211	-3421
3996	-2790
3745	-2090
3460	-1342
3147	-571
2813	198
2465	941
2112	1634
1763	2256
1428	2788
1113	3214
827	3522
575	3704
361	3758
186	3684
52	3490
-46	3183
-110	2779
-148	2294
-166	1749
-173	1165
-183	585
-191	-19
-217	-581
-264	-1092
-339	-1535
-444	-1892
-582	-2151
-753	-2305
-952	-2347
-1175	-2279
-1416	-2104
-1664	-1829
-1912	-1468
-2147	-1034
-2359	-545
-2538	-19
-2674	522
-2760	1059
-2790	1571
-2759	2040
-2667	2450
-2515	2786
-2309	3037
-2055	3196
-1761	3260
-1441	3229
-1105	3105
-769	2898
-446	2616
-149	2273
108	1883
315	1464
462	1032
543	603
553	195
493	-180
363	-506
170	-775
-79	-979
-375	-1112
-704	-1174
-1054	-1165
-1410	-1089
-1759	-953
-2086	-766
-2380	-536
-2628	-276
-2823	4
-2958	293
-3029	579
-3035	854
-2978	1110
-2862	1341
-2694	1544
-2481	1717
-2235	1860
-1965	1976
-1683	2068
-1399	2142
-1124	2205
-866	2262
-632	2319
-429	2383
-258	2458
-123	2546
-21	2649
50	2767
94	2896
117	3031
124	3167
124	3295
121	3405
123	3489
133	3536
156	3536
194	3482
246	3366
310	3184
383	2934
459	2616
531	2235
592	1797
632	1311
643	791
617	250
546	-294
423	-825
246	-1324
11	-1775
-281	-2160
-628	-2466
-1024	-2681
-1461	-2796
-1930	-2806
-2419	-2710
-2913	-2512
-3401	-2217
-3866	-1839
-4295	-1390
-4675	-889
-4994	-355
-5243	190
-5413	725
-5502	1227
-5507	1675
-5429	2051
-5274	2339
-5048	2526
-4762	2603
-4426	2566
-4056	2413
-3664	2151
-3265	1785
-2874	1330
-2505	799
-2169	211
-1878	-415
-1638	-1059
-1456	-1699
-1335	-2318
-1274	-2896
-1272	-3417
-1322	-3870
-1420	-4245
-1555	-4536
-1719	-4741
-1901	-4861
-2091	-4903
-2279	-4874
-2456	-4784
-2614	-4647
-2747	-4475
-2851	-4284
-2924	-4086
-2970	-3898
-2982	-3723
-2969	-3575
-2937	-3460
-2893	-3382
-2842	-3341
-2794	-3335
-2755	-3359
-2734	-3407
-2735	-3471
-2764	-3540
-2824	-3605
-2916	-3655
-3040	-3682
-3193	-3678
-3371	-3636
-3568	-3553
-3777	-3428
-3988	-3261
-4193	-3057
-4383	-2822
-4548	-2563
-4679	-2291
-4769	-2016
-4810	-1750
-4799	-1503
-4731	-1286
-4605	-1106
-4422	-972
-4185	-886
-3897	-850
-3565	-864
-3196	-922
-2799	-1017
-2382	-1141
-1956	-1282
-1530	-1428
-1114	-1564
-717	-1679
-348	-1760
-15	-1796
277	-1778
522	-1700
716	-1561
856	-1359
940	-1100
968	-790
941	-441
861	-65
730	322
551	704
330	1063
71	1384
-220	1651
-537	1850
-873	1970
-1222	2006
-1575	1954
-1924	1815
-2262	1595
-2579	1302
-2866	951
-3115	558
-3317	141
-3464	-278
-3549	-679
-3565	-1041
-3506	-1344
-3370	-1573
-3153	-1714
-2856	-1758
-2481	-1701
-2032	-1542
-1517	-1289
-944	-952
-326	-547
325	-93
994	387
1662	868
2315	1325
2933	1731
3500	2064
4000	2303
4419	2429
4744	2431
4966	2302
5081	2041
5084	1654
4979	1154
4771	558
4470	-111
4089	-826
3644	-1555
3156	-2267
2644	-2927
2131	-3506
1641	-3973
1195	-4304
815	-4478
517	-4482
317	-4309
227	-3960
253	-3444
398	-2777
657	-1981
1025	-1087
1487	-128
2027	858
2626	1832
3259	2753
3903	3582
4531	4285
5118	4829
5640	5191
6074	5351
6403	5300
6611	5035
6688	4565
6630	3904
6437	3075
6114	2108
5673	1038
5127	-94
4496	-1248
3802	-2380
3069	-3448
2321	-4415
1584	-5246
880	-5912
232	-6392
-342	-6674
-829	-6752
-1217	-6629
-1501	-6319
-1681	-5840
-1760	-5220
-1747	-4491
-1654	-3689
-1496	-2853
-1291	-2023
-1056	-1238
-810	-532
-572	62
-356	518
-177	818
-44	949
37	908
63	701
38	338
-32	-158
-138	-763
-265	-1445
-400	-2169
-523	-2897
-619	-3591
-671	-4215
-665	-4736
-587	-5122
-431	-5351
-192	-5406
130	-5275
528	-4958
992	-4460
1507	-3794
2052	-2981
2606	-2047
3142	-1024
3634	51
4055	1143
4393	2226
4581	3212
4652	4127
4570	4914
4329	5547
3924	6007
3363	6279
2655	6357
1819	6243
878	5943
-138	5474
-1197	4857
-2263	4116
-3299	3284
-4268	2391
-5138	1474
-5875	565
-6455	-301
-6857	-1095
-7068	-1789
-7083	-2361
-6904	-2795
-6542	-3079
-6015	-3208
-5347	-3182
-4569	-3010
-3717	-2702
-2828	-2276
-1942	-1753
-1098	-1157
-331	-512
324	152
842	811
1200	1438
1386	2009
1395	2504
1231	2904
906	3197
439	3373
-143	3427
-806	3359
-1514	3172
-2227	2875
-2904	2480
-3504	2000
-3992	1454
-4335	858
-4505	234
-4484	-398
-4262	-1018
-3836	-1609
-3213	-2150
-2410	-2628
-1452	-3028
-370	-3340
799	-3556
2011	-3670
3221	-3681
4383	-3590
5454	-3400
6390	-3117
7156	-2750
7721	-2310
8063	-1808
8168	-1260
8033	-679
7662	-80
7070	520
6283	1106
5330	1665
4252	2182
3091	2644
1893	3042
708	3366
-418	3609
-1440	3767
-2319	3837
-3018	3821
-3512	3721
-3782	3542
-3819	3292
-3622	2979
-3201	2616
-2575	2215
-1768	1790
-815	1354
247	923
1376	509
2527	126
3656	-215
4721	-504
5681	-734
6503	-899
7157	-997
7622	-1028
7886	-996
7941	-907
7790	-770
7444	-594
6921	-392
6244	-179
5442	33
4547	228
3595	393
2620	516
1658	586
742	595
-100	538
-843	412
-1468	219
-1960	-37
-2312	-348
-2524	-703
-2601	-1089
-2552	-1491
-2393	-1891
-2143	-2272
-1823	-2617
-1456	-2909
-1067	-3133
-678	-3276
-311	-3330
17	-3288
289	-3149
495	-2915
628	-2592
687	-2192
672	-1728
592	-1219
456	-684
278	-146
72	372
-143	848
-352	1260
-536	1588
-680	1815
-772	1929
-799	1919
-756	1784
-639	1522
-448	1142
-188	654
134	74
506	-577
914	-1277
1341	-1999
1770	-2717
2182	-3402
2558	-4028
2881	-4569
3135	-5003
3305	-5312
3381	-5481
3356	-5500
3225	-5366
2988	-5081
2648	-4650
2212	-4086
1691	-3406
1097	-2629
446	-1779
-246	-880
-961	40
-1680	956
-2402	1834
-3051	2681
-3679	3441
-4247	4112
-4741	4681
-5153	5140
-5477	5484
-5708	5714
-5845	5836
-5891	5856
-5849	5787
-5724	5641
-5526	5434
-5261	5181
-4941	4898
-4575	4598
-4173	4294
-3746	3996
-3302	3711
-2850	3444
-2398	3194
-1952	2961
-1517	2739
-1098	2520
-696	2296
-315	2056
44	1789
382	1486
696	1137
989	734
1259	273
1507	-248
1733	-827
1936	-1459
2115	-2136
2270	-2847
2400	-3576
2502	-4307
2576	-5020
2620	-5697
2632	-6319
2613	-6866
2563	-7322
2481	-7673
2369	-7908
2231	-8019
2068	-8005
1887	-7868
1692	-7612
1489	-7250
1287	-6795
1092	-6267
912	-5684
757	-5070
633	-4447
549	-3839
510	-3266
524	-2750
594	-2305
722	-1944
910	-1676
1157	-1505
1460	-1429
1814	-1443
2212	-1535
2644	-1691
3101	-1895
3571	-2125
4040	-2360
4495	-2578
4921	-2758
5305	-2880
5632	-2928
5891	-2887
6070	-2749
6161	-2509
6156	-2168
6051	-1732
5844	-1211
5537	-620
5132	21
4639	690
4065	1362
3424	2013
2730	2616
1998	3147
1247	3584
493	3907
-244	4102
-947	4159
-1599	4074
-2185	3846
-2692	3483
-3110	2997
-3430	2404
-3650	1725
-3767	986
-3784	214
-3707	-564
-3545	-1318
-3308	-2021
-3011	-2647
-2669	-3174
-2299	-3585
-1918	-3864
-1543	-4006
-1190	-4006
-874	-3869
-608	-3603
-401	-3221
-260	-2743
-190	-2190
-191	-1586
-260	-957
-391	-329
-574	272
-798	823
-1048	1302
-1310	1693
-1567	1983
-1803	2165
-2004	2236
-2154	2199
-2243	2063
-2261	1840
-2203	1546
-2068	1203
-1855	831
-1572	456
-1227	100
-834	-212
-406	-461
36	-628
474	-699
888	-663
1256	-515
1560	-256
1782	109
1906	570
1921	1112
1818	1717
1595	2362
1252	3024
796	3676
238	4294
-408	4851
-1123	5327
-1883	5700
-2664	5955
-3439	6080
-4181	6069
-4861	5920
-5455	5636
-5939	5228
-6292	4709
-6499	4098
-6546	3416
-6428	2687
-6143	1940
-5696	1200
-5095	494
-4356	-151
-3497	-713
-2541	-1172
-1514	-1511
-444	-1718
640	-1788
1710	-1717
2737	-1510
3695	-1174
4561	-721
5314	-169
5939	464
6425	1155
6765	1881
6958	2618
7006	3342
6918	4031
6704	4664
6381	5223
5966	5695
5478	6067
4939	6333
4370	6490
3792	6538
3225	6482
2686	6331
2191	6093
1753	5783
1382	5414
1083	5002
860	4561
712	4107
638	3653
631	3210
685	2790
789	2400
934	2045
1110	1728
1304	1450
1508	1208
1711	1000
1905	820
2083	664
2239	524
2370	395
2474	271
2548	148
2595	24
2616	-105
2613	-237
2589	-370
2548	-500
2493	-622
2427	-729
2353	-814
2272	-869
2185	-885
2094	-857
1998	-777
1896	-643
1786	-451
1667	-201
1536	102
1392	453
1266	848
1070	1265
878	1699
667	2133
437	2549
190	2930
-72	3258
-349	3516
-635	3690
-929	3765
-1225	3731
-1520	3582
-1811	3313
-2092	2926
-2360	2427
-2613	1823
-2847	1130
-3059	364
-3250	-454
-3416	-1301
-3558	-2152
-3675	-2982
-3767	-3765
-3835	-4475
-3877	-5090
-3894	-5589
-3886	-5956
-3851	-6177
-3789	-6245
-3699	-6154
-3577	-5908
-3423	-5513
-3234	-4980
-3008	-4324
-2743	-3565
-2438	-2725
-2092	-1830
-1705	-904
-1278	24
-814	931
-316	1789
209	2578
756	3278
1316	3873
1881	4351
2441	4704
2986	4929
3503	5028
3984	5004
4417	4868
4795	4630
5109	4307
5352	3914
5522	3470
5617	2991
5637	2498
5585	2005
5468	1529
5293	1083
5069	678
4810	321
4527	17
4235	-231
3946	-423
3675	-563
3433	-655
3233	-707
3082	-725
2987	-719
2934	-712
2986	-661
3073	-628
3210	-605
3393	-592
3612	-593
3853	-609
4103	-640
4346	-685
4567	-742
4750	-805
4881	-872
4946	-937
4935	-995
4840	-1043
4655	-1076
4380	-1092
4016	-1091
3569	-1071
3046	-1034
2461	-984
1826	-923
1159	-858
479	-792
-197	-731
-849	-682
-1458	-649
-2007	-636
-2481	-647
-2866	-682
-3153	-741
-3334	-822
-3407	-920
-3371	-1030
-3231	-1145
-2994	-1255
-2671	-1350
-2274	-1419
-1819	-1453
-1322	-1441
-802	-1374
-277	-1244
236	-1045
720	-774
1158	-430
1538	-15
1849	466
2081	1006
2230	1594
2293	2218
2270	2862
2165	3510
1982	4146
1731	4750
1420	5307
1062	5800
670	6214
255	6536
-167	6755
-585	6866
-985	6863
-1356	6746
-1689	6517
-1973	6183
-2203	5752
-2374	5236
-2480	4649
-2523	4006
-2501	3325
-2416	2622
-2273	1916
-2076	1223
-1830	560
-1544	-60
-1225	-622
-881	-1117
-521	-1536
-154	-1872
210	-2124
564	-2288
897	-2366
1202	-2361
1472	-2278
1700	-2121
1878	-1898
2004	-1617
2071	-1286
2079	-913
2024	-507
1908	-76
1730	370
1495	825
1206	1279
868	1726
489	2157
77	2565
-360	2942
-812	3282
-1268	3577
-1716	3819
-2147	4001
-2549	4117
-2913	4160
-3230	4124
-3491	4005
-3690	3799
-3822	3505
-3885	3122
-3879	2651
-3804	2097
-3663	1467
-3464	768
-3212	13
-2917	-786
-2589	-1612
-2239	-2450
-1878	-3280
-1524	-4083
-1169	-4844
-843	-5540
-550	-6155
-296	-6673
-86	-7083
75	-7373
188	-7538
253	-7575
273	-7484
255	-7271
206	-6944
134	-6517
52	-6004
-31	-5425
-103	-4798
-153	-4147
-170	-3492
-144	-2856
-69	-2257
61	-1714
250	-1242
497	-853
802	-555
1159	-352
1560	-244
1997	-227
2457	-292
2928	-428
3394	-621
3840	-856
4251	-1114
4612	-1377
4909	-1630
5130	-1855
5264	-2039
5303	-2171
5242	-2242
5078	-2251
4813	-2195
4450	-2079
3995	-1911
3458	-1701
2850	-1464
2186	-1214
1481	-969
751	-747
14	-564
-713	-436
-1414	-377
-2073	-398
-2674	-504
-3208	-700
-3662	-984
-4029	-1350
-4304	-1790
-4485	-2288
-4573	-2829
-4569	-3393
-4479	-3960
-4310	-4506
-4072	-5011
-3775	-5454
-3431	-5816
-3052	-6082
-2650	-6239
-2238	-6281
-1828	-6203
-1430	-6009
-1054	-5703
-709	-5297
-399	-4807
-131	-4250
93	-3647
273	-3022
408	-2398
501	-1798
557	-1244
580	-755
576	-348
553	-35
516	174
475	277
434	274
401	172
381	-20
380	-288
399	-614
442	-979
508	-1362
597	-1741
706	-2095
831	-2404
968	-2652
1110	-2823
1250	-2908
1381	-2898
1495	-2792
1584	-2592
1641	-2304
1660	-1937
1635	-1504
1562	-1021
1439	-506
1266	24
1043	549
775	1053
465	1519
123	1933
-245	2283
-626	2563
-1011	2769
-1386	2899
-1739	2956
-2058	2946
-2332	2879
-2549	2766
-2700	2619
-2780	2453
-2782	2281
-2705	2117
-2550	1974
-2321	1861
-2023	1787
-1665	1758
-1260	1776
-820	1840
-361	1949
101	2095
551	2273
972	2471
1349	2680
1669	2889
1921	3087
2096	3265
2188	3413
2196	3525
2122	3596
1970	3625
1750	3613
1474	3561
1156	3476
813	3365
464	3237
126	3102
-180	2970
-441	2864
-628	2750
-743	2686
-770	2658
-703	2671
-541	2725
-286	2818
53	2947
466	3104
936	3281
1443	3466
1967	3647
2481	3812
2962	3947
3385	4040
3726	4081
3964	4060
4082	3973
4065	3815
3905	3587
3599	3292
3150	2937
2566	2532
1862	2089
1058	1623
178	1150
-750	687
-1694	252
-2621	-140
-3500	-473
-4297	-735
-4982	-917
-5531	-1012
-5920	-1018
-6135	-937
-6165	-774
-6008	-537
-5667	-240
-5154	102
-4485	472
-3686	850
-2782	1218
-1808	1556
-797	1847
214	2073
1190	2222
2097	2283
2903	2251
3582	2122
4112	1900
4479	1588
4673	1198
4693	742
4546	235
4242	-304
3800	-856
3245	-1403
2604	-1924
1908	-2402
1189	-2822
481	-3170
-186	-3435
-782	-3612
-1283	-3697
-1668	-3691
-1924	-3598
-2043	-3427
-2023	-3188
-1869	-2895
-1594	-2561
-1216	-2202
-756	-1835
-242	-1474
298	-1135
833	-830
1331	-569
1764	-361
2105	-209
2330	-118
2423	-85
2369	-108
2164	-182
1807	-297
1306	-446
672	-618
-74	-803
-910	-991
-1809	-1170
-2739	-1332
-3669	-1471
-4566	-1578
-5400	-1651
-6142	-1687
-6764	-1685
-7247	-1645
-7574	-1570
-7733	-1462
-7720	-1327
-7536	-1167
-7187	-988
-6687	-793
-6051	-587
-5302	-371
-4463	-149
-3544	69
-2614	308
-1666	547
-736	791
151	1044
973	1305
1710	1575
2347	1855
2874	2145
3281	2441
3567	2743
3732	3044
3780	3341
3718	3626
3556	3892
3305	4130
2977	4332
2585	4490
2144	4596
1665	4643
1161	4626
642	4541
118	4387
-402	4166
-912	3880
-1406	3537
-1881	3146
-2331	2717
-2753	2264
-3146	1801
-3508	1342
-3828	908
-4110	509
-4351	159
-4543	-129
-4684	-344
-4767	-480
-4789	-533
-4745	-503
-4632	-393
-4449	-209
-4193	37
-3868	332
-3475	661
-3022	1006
-2515	1348
-1966	1669
-1388	1951
-795	2176
-203	2331
369	2402
903	2382
1381	2266
1786	2054
2102	1750
2314	1361
2411	899
2386	378
2234	-182
1955	-764
1553	-1346
1036	-1906
414	-2425
-295	-2884
-1075	-3266
-1903	-3559
-2758	-3751
-3617	-3838
-4456	-3818
-5252	-3695
-5984	-3476
-6635	-3172
-7187	-2799
-7630	-2374
-7955	-1916
-8157	-1448
-8237	-990
-8198	-564
-8047	-188
-7795	120
-7454	346
-7039	479
-6565	513
-6049	444
-5505	274
-4949	9
-4392	-342
-3846	-766
-3318	-1249
-2814	-1772
-2335	-2319
-1882	-2870
-1451	-3406
-1040	-3911
-640	-4370
-246	-4770
148	-5100
551	-5354
966	-5530
1397	-5626
1846	-5645
2312	-5595
2790	-5482
3274	-5317
3756	-5112
4223	-4877
4662	-4625
5059	-4366
5398	-4111
5665	-3867
5845	-3640
5927	-3434
5901	-3249
5760	-3084
5501	-2937
5126	-2802
4641	-2672
4054	-2540
3381	-2399
2639	-2239
1849	-2056
1034	-1843
220	-1596
-568	-1315
-1305	-999
-1967	-652
-2532	-280
-2982	110
-3302	509
-3482	906
-3517	1287
-3409	1643
-3162	1960
-2787	2227
-2300	2436
-1719	2579
-1066	2651
-367	2650
354	2578
1070	2438
1757	2238
2392	1988
2954	1698
3426	1385
3798	1061
4060	742
4210	444
4249	180
4185	-38
4028	-200
3793	-299
3496	-331
3158	-296
2798	-196
2436	-39
2093	166
1786	408
1531	672
1340	944
1221	1207
1179	1446
1213	1647
1321	1797
1494	1885
1721	1904
1988	1850
2273	1709
2573	1519
2858	1257
3112	940
3319	582
3464	197
3534	-199
3520	-589
3414	-956
3216	-1286
2927	-1563
2550	-1778
2097	-1920
1577	-1984
1007	-1969
402	-1875
-220	-1709
-839	-1477
-1437	-1190
-1995	-861
-2496	-503
-2926	-132
-3271	239
-3521	597
-3670	929
-3713	1226
-3649	1481
-3482	1690
-3217	1852
-2862	1969
-2426	2045
-1923	2087
-1367	2104
-772	2106
-154	2103
472	2106
1090	2122
1686	2161
2247	2226
2760	2321
3216	2446
3605	2595
3921	2764
4160	2942
4320	3118
4399	3278
4400	3408
4327	3493
4185	3518
3980	3471
3721	3340
3418	3119
3080	2802
2720	2389
2348	1886
1976	1299
1616	641
1278	-71
974	-818
712	-1580
500	-2332
345	-3050
251	-3713
223	-4297
260	-4784
362	-5159
526	-5408
747	-5526
1018	-5510
1330	-5363
1674	-5095
2039	-4716
2412	-4245
2782	-3702
3135	-3109
3461	-2492
3747	-1875
3984	-1281
4162	-734
4276	-253
4320	145
4291	448
4190	649
4017	744
3777	737
3476	633
3121	443
2721	183
2287	-131
1830	-479
1360	-840
890	-1194
429	-1521
-12	-1804
-424	-2026
-801	-2175
-1135	-2243
-1423	-2225
-1663	-2121
-1852	-1933
-1993	-1670
-2087	-1341
-2138	-959
-2149	-540
-2126	-100
-2073	344
-1997	776
-1903	1180
-1795	1543
-1678	1852
-1557	2098
-1435	2276
-1313	2381
-1195	2415
-1080	2379
-971	2279
-867	2123
-769	1921
-676	1681
-589	1417
-507	1139
-431	859
-361	587
-300	332
-247	102
-203	-97
-172	-262
-153	-390
-149	-481
-159	-536
-185	-558
-226	-552
-283	-522
-352	-476
-432	-418
-521	-355
-614	-295
-707	-243
-795	-205
-875	-186
-942	-191
-991	-223
-1019	-286
-1022	-381
-1000	-511
-951	-676
-876	-876
-777	-1110
-658	-1379
-522	-1679
-375	-2009
-224	-2365
-75	-2743
63	-3139
185	-3548
282	-3964
348	-4379
379	-4787
371	-5181
320	-5552
226	-5891
90	-6192
-85	-6445
-296	-6644
-537	-6783
-802	-6856
-1083	-6858
-1372	-6789
-1661	-6647
-1942	-6433
-2208	-6150
-2453	-5803
-2672	-5400
-2861	-4947
-3018	-4454
-3142	-3931
-3236	-3390
-3302	-2842
-3344	-2296
-3366	-1764
-3375	-1254
-3376	-775
-3375	-332
-3377	71
-3385	431
-3404	748
-3433	1023
-3473	1260
-3521	1463
-3573	1638
-3624	1792
-3665	1931
-3688	2063
-3685	2194
-3645	2328
-3561	2470
-3423	2623
-3225	2786
-2961	2959
-2629	3139
-2229	3321
-1763	3500
-1236	3667
-658	3816
-38	3938
608	4026
1266	4071
1918	4068
2546	4012
3133	3900
3661	3732
4112	3509
4474	3236
4734	2918
4885	2564
4921	2185
4841	1791
4650	1395
4353	1011
3963	651
3448	291
2942	34
2366	-190
1769	-351
1175	-444
605	-467
81	-421
-379	-310
-757	-140
-1039	80
-1218	339
-1287	625
-1245	924
-1096	1222
-848	1506
-514	1761
-108	1975
351	2138
844	2273
1345	2295
1837	2268
2296	2172
2703	2009
3041	1785
3294	1506
3453	1182
3510	825
3463	447
3315	61
3070	-319
2740	-680
2337	-1009
1879	-1296
1383	-1530
869	-1703
357	-1810
-133	-1848
-584	-1815
-980	-1714
-1308	-1546
-1558	-1318
-1726	-1037
-1808	-712
-1807	-352
-1731	33
-1588	432
-1392	833
-1157	1227
-902	1605
-643	1957
-399	2277
-186	2558
-21	2795
83	2986
117	3129
73	3223
-53	3270
-259	3273
-541	3233
-893	3157
-1303	3048
-1759	2913
-2244	2757
-2743	2586
-3240	2407
-3718	2224
-4162	2043
-4559	1870
-4899	1708
-5174	1562
-5379	1435
-5513	1330
-5578	1249
-5580	1192
-5526	1161
-5427	1156
-5295	1176
-5141	1219
-4980	1283
-4823	1368
-4680	1468
-4562	1583
-4473	1706
-4419	1836
-4398	1967
-4409	2097
-4445	2219
-4497	2331
-4555	2428
-4605	2508
-4635	2565
-4629	2599
-4575	2608
-4461	2589
-4278	2542
-4019	2468
-3681	2369
-3266	2246
-2778	2103
-2227	1944
-1627	1774
-996	1599
-352	1425
282	1258
881	1106
1423	974
1884	870
2243	799
2482	767
2587	779
2547	836
2360	940
2026	1092
1552	1290
952	1531
243	1809
-551	2118
-1403	2450
-2284	2794
-3163	3141
-4007	3478
-4785	3793
-5470	4074
-6036	4310
-6463	4489
-6735	4602
-6845	4640
-6789	4597
-6573	4468
-6208	4253
-5711	3953
-5107	3571
-4421	3115
-3686	2595
-2934	2023
-2200	1414
-1515	784
-910	152
-413	-465
-45	-1046
178	-1572
246	-2026
157	-2391
-85	-2654
-467	-2802
-972	-2828
-1575	-2727
-2246	-2499
-2954	-2147
-3664	-1678
-4339	-1105
-4945	-442
-5450	292
-5826	1076
-6048	1886
-6099	2697
-5969	3483
-5654	4219
-5158	4879
-4495	5441
-3681	5885
-2742	6192
-1708	6351
-615	6352
503	6190
1606	5867
2656	5388
3618	4765
4459	4012
5151	3150
5671	2202
6004	1193
6140	154
6077	-887
5822	-1899
5385	-2852
4787	-3718
4051	-4471
3205	-5088
2283	-5551
1316	-5846
341	-5962
-610	-5897
-1505	-5653
-2315	-5235
-3017	-4657
-3591	-3935
-4023	-3092
-4305	-2152
-4436	-1143
-4417	-95
-4259	960
-3975	1993
-3582	2972
-3099	3870
-2549	4662
-1955	5326
-1339	5845
-723	6206
-127	6402
432	6431
940	6297
1408	6012
1755	5580
2065	5031
2305	4382
2478	3660
2590	2891
2650	2105
2669	1330
2656	594
2623	-75
2579	-656
2533	-1126
2494	-1471
2464	-1680
2448	-1745
2446	-1668
2455	-1451
2471	-1105
2489	-645
2501	-89
2498	541
2473	1220
2417	1921
2322	2617
2182	3280
1993	3885
1752	4408
1459	4829
1117	5130
730	5299
305	5328
-148	5215
-619	4962
-1096	4577
-1567	4071
-2018	3461
-2437	2766
-2813	2007
-3135	1209
-3396	395
-3589	-409
-3710	-1182
-3759	-1901
-3736	-2549
-3645	-3112
-3491	-3578
-3282	-3940
-3027	-4197
-2736	-4351
-2419	-4408
-2085	-4377
-1746	-4272
-1409	-4107
-1083	-3900
-775	-3667
-487	-3425
-225	-3190
12	-2977
224	-2796
412	-2657
581	-2564
734	-2518
859	-2510
1003	-2550
1135	-2615
1270	-2696
1411	-2779
1561	-2849
1721	-2888
1891	-2881
2071	-2813
2259	-2671
2451	-2445
2643	-2128
2832	-1718
3012	-1216
3180	-627
3331	39
3462	768
3571	1545
3655	2350
3714	3161
3750	3956
3764	4713
3758	5410
3737	6028
3705	6550
3665	6963
3623	7256
3582	7426
3546	7472
3516	7398
3495	7215
3483	6935
3477	6576
3476	6157
3475	5701
3470	5231
3455	4769
3424	4339
3370	3959
3288	3647
3174	3416
3022	3275
2830	3230
2598	3278
2327	3414
2019	3629
1681	3908
1319	4232
942	4581
560	4931
185	5260
-172	5544
-499	5760
-785	5889
-1020	5915
-1196	5824
-1308	5609
-1351	5267
-1325	4800
-1232	4215
-1078	3526
-871	2748
-620	1903
-339	1015
-43	108
254	-789
536	-1652
788	-2454
996	-3172
1146	-3785
1230	-4278
1241	-4639
