-9168	-6706.5
11319.5	685
-9879	5524.5
5330	-9958
869	11234.5
-6758	-8981
10496	3934.5
-10937.5	2304.5
7976	-7784.5
-2563	10813
-3604.5	-10477
8617	6912
-10944	-1245
9895.5	-4765.5
-5823	9277.5
-4	-10925
5795.5	9230
-9790.5	-4733
10788.5	-1181
-8506	6710
3652.5	-10183
2292	10560
-7527.5	-7739.5
10477	2583
-10255.5	3348.5
6935	-8265.5
-1518	10687
-4364	-9882.5
8937.5	6089.5
-10821.5	-446.5
9439	-5350
-5194.5	9550.5
-641.5	-10878
6313.5	8916
-10103	-4238.5
10848	-1755
-8301	7255
3210	-10586
2896.5	10716.5
-8166	-7579
10983	2102
-10463.5	4061
6736.5	-9030.5
-914	11271.5
-5235.5	-10071
9825	5766.5
-11427.5	346
9522.5	-6398
-4667	10521
-1662	-11425.5
7519.5	8806.5
-11088.5	-3447.5
11245.5	-3009
-7921	8567
2125.5	-11496.5
4353.5	10872.5
-9504.5	-6872.5
11720.5	727
-10301	5658.5
5679.5	-10297.5
712	11741
-6884.5	-9535.5
10915	4367.5
-11548.5	2153
8591.5	-7992.5
-2972	11334.5
-3553	-11144
8949	7493.5
-11542.5	-1533.5
10540.5	-4871.5
-6275.5	9727.5
94	-11536.5
6072	9759.5
-10310.5	-4976.5
11325.5	-1305
-8833	7126.5
3638	-10694
2626	10929
-8016.5	-7796.5
10882.5	2300.5
-10374.5	3841
6689.5	-8733.5
-999	10893
-4930	-9695
9281.5	5549.5
-10750	239
8926	-5885.5
-4409	9675
-1395	-10482.5
6710.5	8101
-9935.5	-3292
10121.5	-2463
-7248	7417.5
2213	-10088.5
3447.5	9696.5
-8027.5	-6386
10162.5	1175
-9229	4361.5
5525	-8564
-170.5	10180.5
-5227	-8733.5
9052	4661.5
-10159	818
8211.5	-6066.5
-3782	9509.5
-1813.5	-10105
6902.5	7653
-9948.5	-2864.5
10012	-2841
-7036.5	7751.5
1881	-10368.5
3923	9861.5
-8619.5	-6332
10754.5	802
-9623	5074.5
5504.5	-9500
397	11078
-6298.5	-9256
10369.5	4518.5
-11298	1732
8716.5	-7582
-3343.5	11189.5
-3205	-11363.5
8896	7960
-11908.5	-1961
11218.5	-4799
-6948.5	10191.5
368.5	-12462.5
6479	10807.5
-11405.5	-5658
12783	-1418
-10083	8188.5
4081	-12462.5
3357.5	12802
-9853.5	-9011.5
13279.5	2233.5
-12460	5387.5
7580	-11386
-158	13775.5
-7425	-11713
12690	5801.5
-13877	2079.5
10539	-9371
-3715.5	13670
-4388	-13527
11116.5	8944
-14237.5	-1392
12693.5	-6658.5
-6965	12550.5
-1074.5	-14322.5
8770.5	11373.5
-13571	-4670
13880	-3566.5
-9598	10599.5
2157.5	-14092.5
5953	12896
-12029	-7431.5
14057	-450
-11393	8098
4973	-12958.5
3013	13438
-9870.5	-9431
13315.5	2347
-12247.5	5385.5
7105	-11156.5
300.5	13060.5
-7424.5	-10537.5
11868	4541.5
-12193.5	2814.5
8399	-9001.5
-1888.5	11952
-5042	-10757.5
10015.5	5956
-11396.5	692
8836	-6842.5
-3357.5	10399
-3038.5	-10233.5
8101.5	6548.5
-10127.5	-769.5
8537	-5000.5
-4044	8739
-1641	-9220.5
6452	6421
-8717	-1488
7743	-3715
-4030.5	7300
-947.5	-8042.5
5316	5800
-7494.5	-1530
6770	-3098
-3531	6340.5
-907.5	-7030.5
4819.5	4995
-6727	-1097
5950	-3113.5
-2849	5998.5
-1329.5	-6458
4938	4339
-6563	-488.5
5564.5	-3579
-2320	6261.5
-1918.5	-6485.5
5499	4121.5
-7001.5	-41.5
5784	-4203
-2240	6963.5
-2333.5	-7121
6211.5	4523
-7883.5	-61.5
6628.5	-4640
-2803.5	7816
-2259.5	-8214
6726	5576
-8922	-755.5
7953.5	-4563.5
-4053	8462
-1475.5	-9477.5
6703	7143
-9753	-2179
9473	-3737.5
-5862	8550
89.5	-10540.5
5889.5	8940.5
-10009.5	-4216.5
10809.5	-2074.5
-7947	7808.5
2331	-11021.5
4179.5	10583
-9401.5	-6588.5
11565.5	335.5
-9918.5	6110.5
4976	-10608.5
1647.5	11658.5
-7779	-8899.5
11407.5	3227
-11348.5	3512
7625.5	-9128
-1451.5	11810
-5177	-10709
10136	6200
-11858	254.5
9826.5	-6591.5
-4720.5	10812
-1821.5	-11614.5
7736.5	8791
-11193	-3267.5
11154.5	-3206.5
-7685	8622
1900.5	-11333.5
4395.5	10554
-9281.5	-6575.5
11298.5	651.5
-9882	5402
5507	-9763.5
475	11151
-6258	-9188.5
10124	4499.5
-10945	1496
8504	-7010.5
-3547	10415.5
-2448.5	-10715.5
7707	7833
-10676	-2623
10476	-3376
-7156.5	8390
1686.5	-10927
4323	10215.5
-9086	-6438
11164	692
-9900.5	5324
5629	-9800
403.5	11359.5
-6393.5	-9481
10512	4679
-11464.5	1627.5
8899	-7523
-3544.5	11177.5
-2986.5	-11414
8678	8096.5
-11730.5	-2201.5
11138	-4460.5
-7028	9795.5
649	-12090.5
5999	10570
-10794	-5668.5
12174	-1081.5
-9657.5	7525
4022.5	-11576
2927.5	11902
-8938	-8374.5
12042.5	2128
-11216	4797.5
6726.5	-10126.5
-58.5	12103
-6575.5	-10083.5
10974.5	4757
-11688	2081
8510.5	-8132.5
-2547.5	11378
-4160.5	-10760
9338.5	6542.5
-11256	-213.5
9320	-6036
-4267.5	10074
-2101	-10562
7561.5	7414.5
-10246	-1809.5
9293	-4239
-5134.5	8604
-677.5	-9799
6039.5	7493
-9057	-2610.5
8721.5	-3023
-5254	7355.5
5.5	-8854.5
5054	7054
-8069	-2710.5
7976.5	-2500
-4888	6610
31	-8100.5
4721	6457.5
-7560.5	-2358.5
7422.5	-2595
-4386	6486.5
-360.5	-7814.5
4973	6062
-7653	-1897.5
7335	-3074.5
-4102.5	6922
-833.5	-8119.5
5582.5	6141.5
-8288	-1677.5
7839	-3608
-4311	7693
-1039	-8960
6220	6822.5
-9244.5	-1972.5
8881.5	-3847
-5139.5	8471.5
-701.5	-10116.5
6536	8054.5
-10194	-2915.5
10244.5	-3510.5
-6543	8905
318.5	-11260
6244	9622
-10779	-4464.5
11596	-2453.5
-8306	8698
1983.5	-12025.5
5190	11190.5
-10695.5	-6407.5
12565.5	-705.5
-10091.5	7688
4085.5	-12099
3395	12380
-9767.5	-8405
12825.5	1529.5
-11512	5883
6283.5	-11290
1056	12851
-7991	-10061.5
12170	3912
-12214.5	3472.5
8175	-9579.5
-1489	12380.5
-5543	-11009.5
10562.5	6032
-11956	790
9378.5	-7131.5
-3826	10912
-2752.5	-10987.5
8151.5	7494.5
-10660.5	-1747
9612	-4265.5
-5546.5	8576
-37.5	-9896
5245	7998.5
-8437	-3719
8753	-1398.5
-6330.5	5667
2174	-7822.5
2256.5	7397
-5564.5	-4787.5
6865	1034.5
-6006.5	2591
3525	-5027
-375	5727.5
-2439	-4756.5
4186	2661.5
-4586	-210.5
3797	-1891.5
-2263.5	3204.5
500	-3610
1083.5	3240.5
-2257	-2342
2946.5	1147.5
-3147.5	178
2847.5	-1511
-2014.5	2701.5
651	-3521
1108	3680.5
-2929.5	-2935
4306.5	1236
-4696	1150.5
3733.5	-3626.5
-1437.5	5395.5
-1687.5	-5724.5
4731	4241.5
-6638.5	-1157
6585	-2708.5
-4320	6127
350	-7858.5
4144	7108
-7657	-3872
8869.5	-967.5
-7152	5871
2856.5	-9136.5
2719.5	9497.5
-7723.5	-6620.5
10373	1294
-9597.5	4774.5
5473.5	-9509
734.5	11185.5
-6959	-9070.5
11026	3734.5
-11424	3090
7876.5	-9071
-1488.5	12086.5
-5591	-10986
10900.5	6039
-12532.5	1119
9828	-8026
-3647.5	12250
-3899	-12255.5
10176	7972.5
-12953.5	-850.5
11208	-6631.5
-5510.5	11833
-2156	-12893.5
9088.5	9409.5
-12822	-2593.5
12017	-5144.5
-6949.5	11050.5
-578	-13016
7876.5	10338.5
-12332.5	-3980.5
12353.5	-3769.5
-7944	10123.5
707.5	-12797.5
6733.5	10842.5
-11688	-4986
12373.5	-2630.5
-8564	9232
1670	-12424
5778	11061.5
-11057	-5668
12247	-1759.5
-8935	8487.5
2360.5	-12048.5
5041.5	11148.5
-10540	-6139.5
12113.5	-1112.5
-9195.5	7920
2879.5	-11765
4485	11231.5
-10165.5	-6526
12056.5	-598
-9459	7493
3341	-11596
4024	11382.5
-9897	-6928.5
12093.5	-113
-9790	7127
3835.5	-11505.5
3563.5	11614
-9660.5	-7402.5
12186.5	424.5
-10193.5	6736
4409	-11421
3032.5	11886
-9375	-7946
12266.5	1050.5
-10627	6255.5
5053.5	-11268
2400.5	12129
-8983	-8513.5
12260.5	1751.5
-11021	5662.5
5719.5	-10993
1688	12274
-8468	-9035
12122	2475
-11308	4982
6336	-10586
950.5	12277
-7859	-9444
11843.5	3148.5
-11448	4274
6838.5	-10080.5
262.5	12136.5
-7219.5	-9704
11463.5	3707.5
-11442	3614
7191	-9542.5
-312.5	11893
-6626.5	-9818
11050.5	4118.5
-11334.5	3064.5
7401	-9050
-742	11618
-6142.5	-9834
10683.5	4391
-11198.5	2657
7517.5	-8665.5
-1039	11391
-5796.5	-9827.5
10425	4577
-11115.5	2376.5
7618.5	-8417
-1257	11275.5
-5573.5	-9879.5
10302	4756.5
-11147.5	2167.5
7787.5	-8287
-1478	11296
-5413	-10054
10294	5013
-11319.5	1945.5
8086.5	-8213
-1786.5	11431
-5231	-10373
10338	5409.5
-11607	1624.5
8537.5	-8109
-2246.5	11615
-4939	-10811.5
10344.5	5967.5
-11943	1141
9113.5	-7885.5
-2877.5	11756.5
-4474	-11300
10223.5	6657.5
-12234	476
9743.5	-7478.5
-3649.5	11765
-3816.5	-11743.5
9911	7407.5
-12388.5	-339.5
10331.5	-6870.5
-4488.5	11576
-3000	-12050
9390	8120
-12343	-1229.5
10784	-6095
-5296	11173.5
-2101.5	-12156
8696	8701.5
-12081	-2094.5
11039	-5231.5
-5978.5	10594.5
-1220.5	-12047.5
7909	9090
-11643.5	-2842
11084	-4380.5
-6476	9922
-451.5	-11767
7132	9277.5
-11115.5	-3412.5
10965.5	-3635.5
-6782.5	9260
150.5	-11404
6458	9313.5
-10602.5	-3805.5
10776.5	-3049.5
-6953.5	8701
588	-11066
5937	9296
-10198.5	-4081.5
10628.5	-2614.5
-7093	8293.5
929.5	-10848
5556	9342
-9948.5	-4352
10619	-2255
-7324.5	8018
1294.5	-10794
5230.5	9551
-9828	-4748
10789.5	-1841.5
-7751	7780.5
1822.5	-10872.5
4819.5	9966
-9732.5	-5378
11104.5	-1223
-8416.5	7428.5
2630.5	-10970
4161	10545
-9496.5	-6289.5
11440	-273
-9277	6785
3771	-10906.5
3115.5	11155
-8927.5	-7435.5
11600.5	1066.5
-10188	5697.5
5195	-10471.5
1616.5	11584.5
-7856.5	-8664
11357	2749
-10924.5	4087.5
6744	-9478
-293.5	11586.5
-6191.5	-9733.5
10503	4610
-11217	1992
8162.5	-7818.5
-2446	10930.5
-3960.5	-10355
8911	6380.5
-10813.5	-419
9139	-5508.5
-4559.5	9468.5
-1332	-10249.5
6582.5	7728
-9539.5	-2855
9369.5	-2712
-6281.5	7183
1395	-9217.5
3674	8321.5
-7358.5	-4943.5
8625.5	265.5
-7253	4221
3830.5	-7198
493	7902
-4403	-6298.5
6819.5	3019
-7185	889.5
5561.5	-4306.5
-2540.5	6353.5
-975	-6597.5
4046	5109
-5929	-2381.5
6233	-838
-4964.5	3745.5
2486	-5659
588	6148.5
-3527	-5107
5627.5	2765.5
-6358	347
5475.5	-3494.5
-3109.5	5882
-229	-6833.5
3723.5	5980
-6428	-3401.5
7510	-331.5
-6510.5	4252.5
3531	-7231
722.5	8294
-5080	-6952
8220.5	3406.5
-9075.5	1433
7197.5	-6165
-2966.5	9301
-2454	-9740.5
7433	7160.5
-10361.5	-2187.5
10185	-3740
-6786.5	8785
1082.5	-11289
5212.5	10328
-10110	-6055
11983	-297
-10118.5	6771.5
4986	-11297.5
1871.5	12366.5
-8306	-9541.5
12250	3632
-12392.5	3539.5
8619.5	-9708
-2075.5	12894.5
-5192.5	-12050.5
10884	7408.5
-13188	-416
11366	-6725.5
-5991	11765.5
-1239.5	-13125.5
8050	10397
-12315.5	-4464.5
12734	-2792
-9224	9103
2931	-12532
4158.5	12073
-9854.5	-7943.5
12447	1484.5
-11223	5284
6651	-10307
-199.5	12120.5
-6145	-10275.5
10497	5433.5
-11631.5	877.5
9321	-6751.5
-4355.5	10486
-1732	-11068
7145	8436.5
-10353	-3453.5
10513.5	-2382.5
-7676.5	7389.5
2731.5	-10181.5
2876.5	10035.5
-7564.5	-7066
10048	2160.5
-9677.5	3284
6596	-7750
-1685	10010.5
-3683.5	-9450
8016.5	6226
-10099.5	-1229
9331	-4154.5
-5890.5	8411
711	-10312.5
4760.5	9266.5
-8952.5	-5505.5
10611.5	53
-9178.5	5540
4985	-9622.5
804.5	10928
-6499.5	-8975
10369	4250
-11171.5	1892
8562.5	-7606
-3244.5	11107
-3203.5	-11237.5
8791	7859
-11731	-1945
11024	-4693
-6811	9954
367.5	-12124.5
6275	10447
-10973	-5399.5
12175.5	-1427.5
-9449.5	7832.5
3650.5	-11718
3341	11793.5
-9228.5	-8018.5
12067	1635
-10920	5239.5
6186.5	-10318
532	11920
-6968.5	-9543.5
10966	4035
-11216.5	2702
7701.5	-8369
-1692.5	11065.5
-4705.5	-9943.5
9294	5486.5
-10549.5	678
8144	-6368
-3036.5	9626
-2892.5	-9404.5
7530	5916.5
-9292	-528.5
7675.5	-4762
-3410.5	8064
-1839	-8275.5
6114.5	5466.5
-7888.5	-814
6622.5	-3864.5
-2935	6810.5
-1662	-6984.5
5362.5	4441
-6763	-279.5
5397.5	-3803
-1896	6183.5
-2276.5	-5946.5
5411	3237.5
-6232	805
4405.5	-4507
-675.5	6327
-3430	-5477.5
6204.5	2252.5
-6447.5	2074.5
3962	-5741.5
339	7198.5
-4770	-5735.5
7521	1798.5
-7377.5	3148
4231	-7165.5
836.5	8589.5
-5926	-6700
9033	2045
-8827.5	3718
5200	-8417
644	10184.5
-6590.5	-8187
10386	2988.5
-10492.5	3607
6698	-9191.5
-244	11636.5
-6584	-9903
11278.5	4469
-12034	2802
8441.5	-9307
-1678	12647.5
-5886	-11517.5
11526	6213
-13156.5	1443
10108	-8735.5
-3394	13030.5
-4627.5	-12739
11094.5	7905.5
-13673	-216.5
11409	-7599.5
-5085	12747.5
-3052.5	-13378.5
10099	9263
-13539	-1876
12156.5	-6135
-6471	11905
-1454.5	-13389.5
8766.5	10098
-12856.5	-3261
12301	-4627
-7367.5	10723
-102.5	-12867.5
7377	10358.5
-11838.5	-4188.5
11933.5	-3341
-7720.5	9475.5
822.5	-12020.5
6188.5	10133
-10753	-4605
11258.5	-2454
-7617	8416
1268.5	-11111.5
5377	9622
-9849.5	-4596.5
10534	-2017
-7255.5	7716.5
1321.5	-10387
4990.5	9082.5
-9297.5	-4361.5
10005	-1942
-6892.5	7422.5
1182	-10013.5
4937.5	8757.5
-9139	-4157
9835.5	-2026
-6770.5	7439.5
1108	-10030
5011.5	8810
-9274.5	-4227.5
10061.5	-2006
-7053.5	7555
1349	-10332
4943.5	9274
-9485.5	-4738
10575	-1628
-7774	7492
2073	-10694
4471.5	10036
-9485.5	-5722
11139.5	-717.5
-8813.5	6978.5
3314.5	-10816.5
3413.5	10851.5
-8989.5	-7057
11445.5	763.5
-9919.5	5822.5
4950	-10403
1725.5	11396.5
-7794	-8481.5
11178.5	2690.5
-10752.5	3971.5
6709.5	-9232
-470	11339
-5834.5	-9642.5
10100.5	4786.5
-10961.5	1544.5
8224.5	-7227
-2890	10420.5
-3224.5	-10166.5
8116.5	6669
-10265.5	-1172.5
9101	-4491
-5138	8527
-250	-9749
5319	7921.5
-8528	-3770
9007.5	-1309.5
-6776	5733.5
2668	-8227.5
1987.5	8184.5
-5805	-5789.5
7753	1889
-7416	2313.5
5051	-5635.5
-1443.5	7237.5
-2358	-6812.5
5346.5	4606
-6804.5	-1296
6450	-2220.5
-4457	5060.5
1375.5	-6551.5
2016	6364
-4889.5	-4563.5
6543	1584.5
-6547.5	1859
4851.5	-4921
-1812.5	6804.5
-1852	-6955.5
5207.5	5225.5
-7320.5	-1952
7512	-2072
-5578.5	5766
1909	-8041.5
2562.5	8121
-6574	-5809.5
8889	1615.5
-8680.5	3332
5831	-7577.5
-1035	9768.5
-4353.5	-9093.5
8697.5	5583.5
-10581.5	-166.5
9280.5	-5569
-5037	9840.5
-959	-11236.5
6899	9187
-10912	-4195
11659	-2281.5
-8790	8254
3092	-11826
3724	11802
-9543.5	-8096.5
12514.5	1787.5
-11647	5199.5
7143	-10687
-356.5	12936.5
-6623.5	-11203.5
11624.5	5987.5
-13077	1119
10509.5	-7923
-4701.5	12320.5
-2561.5	-12950.5
9046	9620.5
-12765.5	-3359.5
12593.5	-3908
-8603	9963.5
2031	-12976.5
5114	12059
-10672	-7524
12990	769.5
-11407.5	6159
6442	-11192
391.5	12855.5
-7046	-10697.5
11559.5	5400.5
-12628	1440.5
9976.5	-7800
-4421	11822
-2389	-12355.5
8458	9275
-12027	-3503.5
12074.5	-3266
-8602.5	9065.5
2628.5	-12214.5
4112.5	11803
-9663.5	-7947
12408.5	1759
-11535.5	4971
7277	-10283
-851	12612
-5879	-11247
10936.5	6548.5
-12807.5	138
10894.5	-6858.5
-5712.5	11614
-1242	-12954.5
7911	10424.5
-12282.5	-4723.5
12998	-2476.5
-9781.5	9014.5
3551.5	-12888.5
3832.5	12873
-10121	-8917
13362	2185.5
-12516.5	5276
7800.5	-11162.5
-642	13628
-6746.5	-11876
12056.5	6425.5
-13614	1033
10918.5	-8161.5
-4814.5	12715.5
-2767.5	-13261
9425.5	9640
-13057	-3023
12534.5	-4466.5
-8068.5	10439.5
1133.5	-13015.5
6022	11429.5
-11110.5	-6265.5
12552	-748
-9977	7322.5
4322.5	-11365.5
2502	11661
-8267	-8244
11160.5	2355.5
-10373.5	4007
6329	-8773
-493.5	10486.5
-5151	-8760.5
8791	4355
-9375.5	1131.5
6924.5	-5844.5
-2460.5	8308
-2399.5	-7898
6031	4995.5
-7354	-784.5
6161	-3214
-3117.5	5694
-544.5	-6000
3511	4297.5
-4859.5	-1436.5
4353	-1423
-2456.5	3268.5
87.5	-3596
1781.5	2548
-2509.5	-788.5
2011.5	-820
-737	1592
-567	-1299.5
1210.5	240
-872.5	926.5
-257	-1494.5
1566.5	1051.5
-2300	315
1914.5	-2027
-355	3252
-1870	-3264
3859.5	1788.5
-4673	821.5
3734.5	-3663
-1123.5	5600.5
-2383.5	-5708
5546.5	3669.5
-7106	28.5
6270.5	-4205.5
-3071	7369
-1579.5	-8254
6145	6314
-8988	-1983
8956	-3409.5
-5835.5	8055.5
489	-10284
5384	9163.5
-9799	-4873.5
11168	-1300.5
-8868.5	7361.5
3503.5	-11258.5
3258	11589.5
-9211	-8104.5
12346.5	1828
-11537.5	5250.5
6938.5	-10820
35	13013
-7155	-11040
12105	5464
-13244.5	1963
10156	-8865.5
-3789	13016.5
-3841	-13064
10304	8970.5
-13541.5	-2025.5
12524.5	-5572.5
-7580	11425
276.5	-13698.5
7087.5	11700
-12215	-6084.5
13534	-1372
-10677.5	8344.5
4575	-12691.5
2858	13115
-9333	-9543.5
12895.5	3125.5
-12515.5	4148
8376	-10069.5
-1787.5	12885.5
-5235	-11810.5
10592.5	7237
-12726	-586.5
11064.5	-6137
-6165	10952.5
-477	-12479
6890	10325
-11205	-5176.5
12196	-1424.5
-9619	7539.5
4263	-11400.5
2290.5	11911
-8133.5	-8950.5
11577.5	3401
-11637	3117.5
8304.5	-8711
-2553	11756.5
-3946	-11367.5
9298.5	7650
-11938	-1679
11076.5	-4806.5
-6947.5	9904.5
744.5	-12102.5
5715	10727.5
-10516	-6158
12215.5	-275
-10277.5	6667
5250	-11103
1384.5	12232.5
-7639.5	-9687
11621	4206
-12106.5	2570
8925.5	-8590.5
-3028	12018.5
-3798	-11796
9467.5	7982
-12243	-1739.5
11273.5	-5017
-6864.5	10211
383	-12252.5
6165.5	10530.5
-10765.5	-5603
12019.5	-982
-9580	7179.5
4249	-11086.5
2287.5	11538.5
-7998.5	-8459.5
11147.5	2868
-10828	3463.5
7226	-8578
-1534	10946
-4448	-9930
8892	5951
-10505	-320.5
8907	-5195.5
-4712	8941.5
-710	-9870
5683	7835
-8752.5	-3585
9109.5	-1512
-6794.5	5913.5
2632.5	-8377
2065	8302
-5919.5	-5862.5
7886	1898.5
-7531	2378.5
5100.5	-5756.5
-1398	7363
-2488.5	-6873
5501.5	4548.5
-6892.5	-1117
6388	-2457.5
-4216.5	5240
1012	-6550.5
2368	6110.5
-5059.5	-4083
6394.5	1013.5
-6045	2309
4097	-5035.5
-1033.5	6453.5
-2370.5	-6161
5221	4180
-6723.5	-976
6398.5	-2627.5
-4237.5	5641
750	-7167
3131	6669.5
-6283	-4166
7711.5	278.5
-6869.5	3899.5
3870.5	-7098.5
486.5	8258.5
-4913	-6888.5
8005	3272.5
-8694	1559
6624.5	-6112.5
-2324	8891.5
-2911.5	-8897.5
7403.5	5996
-9632	-1016
8760	-4474.5
-4954.5	8663
-617.5	-10096
6142	8195
-9751.5	-3493.5
10164.5	-2498
-7151.5	7778.5
1652.5	-10527.5
4508	9744.5
-9230.5	-5623.5
10860.5	-482
-8781.5	6499
3655.5	-10343
2781	10649.5
-8304	-7268
10975	1340
-9833.5	5084.5
5250	-9754.5
1185	11015
-7212	-8403
10696.5	2826
-10394	3747.5
6403.5	-8981.5
-141.5	11008
-6154.5	-9098
10226	3936.5
-10610.5	2621.5
7171	-8210.5
-1153.5	10811
-5258.5	-9484
9735.5	4715
-10648	1754.5
7667.5	-7561.5
-1886.5	10581.5
-4573	-9708.5
9336.5	5263.5
-10650.5	1117.5
8026.5	-7081.5
-2430	10424
-4073.5	-9903
9074.5	5701.5
-10712.5	631
8366.5	-6750.5
-2892	10378.5
-3688.5	-10153.5
8930.5	6137
-10871.5	197
8766	-6502.5
-3370.5	10428.5
-3328.5	-10492.5
8843.5	6640
-11109	-274
9252.5	-6254.5
-3928	10515.5
-2912	-10901.5
8737	7233
-11371	-837.5
9805	-5933.5
-4583.5	10568
-2389.5	-11327
8542.5	7895
-11588	-1508
10373	-5492.5
-5313.5	10521.5
-1749	-11703.5
8218	8574.5
-11700.5	-2262
10892.5	-4924
-6067.5	10337.5
-1015.5	-11973.5
7757	9210.5
-11672	-3049.5
11308	-4253.5
-6786.5	10012
-238.5	-12103.5
7186	9750
-11499	-3812
11588	-3528.5
-7418.5	9570.5
525.5	-12090
6552	10161
-11207	-4499.5
11729.5	-2805.5
-7933.5	9058
1227.5	-11957
5907.5	10441.5
-10839.5	-5082.5
11754.5	-2130
-8327.5	8526.5
1839.5	-11747
5299	10611.5
-10445.5	-5557
11702.5	-1530.5
-8620	8019
2356.5	-11505.5
4752.5	10708.5
-10066	-5940.5
11617.5	-1013
-8844.5	7561
2793.5	-11271
4274.5	10772.5
-9725.5	-6264
11535	-563.5
-9038.5	7160
3178	-11068
3854	10836
-9432	-6559.5
11477.5	-158.5
-9232	6806.5
3540	-10903
3470	10920.5
-9177.5	-6855
11451.5	228.5
-9443	6483
3902	-10771
3100.5	11032
-8948.5	-7166.5
11454	616.5
-9678	6172
4279	-10661.5
2730.5	11169.5
-8731.5	-7500
11479	1017
-9938.5	5862.5
4675.5	-10566.5
2351.5	11331
-8520.5	-7858.5
11523	1434.5
-10225	5549.5
5097	-10484.5
1959	11518
-8314	-8247
11589	1876
-10546	5229.5
5553	-10417.5
1546	11740
-8110.5	-8680
11685.5	2355
-10917	4894.5
6063	-10367.5
1093.5	12009.5
-7900.5	-9180
11816	2898.5
-11357.5	4520.5
6659	-10323.5
567.5	12335
-7656	-9773
11969.5	3546.5
-11878.5	4066.5
7374	-10253.5
-80.5	12706
-7328	-10476.5
12111.5	4341
-12473	3474.5
8232	-10102
-903	13085
-6849	-11285.5
12177.5	5314
-13100	2681
9232	-9789.5
-1941	13400
-6143.5	-12157.5
12078.5	6469
-13682	1635.5
10332.5	-9229.5
-3204	13551.5
-5149.5	-13010.5
11715	7765.5
-14109	319
11444.5	-8346
-4654.5	13426.5
-3839.5	-13722.5
10997	9112
-14253	-1234
12438	-7101.5
-6198	12920.5
-2241	-14153
9874.5	10369
-13995	-2928.5
13158	-5515.5
-7688	11969.5
-448	-14166.5
8357.5	11368.5
-13255.5	-4611.5
13453	-3681
-8943.5	10573.5
1379.5	-13667.5
6535.5	11942
-12023	-6089
13211.5	-1759
-9780	8814.5
3039	-12631
4572	11960
-10371.5	-7162
12391.5	35
-10049	6858
4313	-11122
2690	11366
-8465.5	-7662.5
11048.5	1471.5
-9677.5	4934
5017.5	-9301.5
1134.5	10202
-6540.5	-7500
9339	2345.5
-8694	3300.5
5042	-7409.5
127	8618.5
-4867	-6688
7505.5	2529
-7241	2197
4385	-5728
-183.5	6859.5
-3701.5	-5360.5
5840.5	2002.5
-5562.5	1792
3169	-4530
239.5	5226
-3233	-3759.5
4633	878
-3967.5	2140.5
1633.5	-4024.5
1297	4023.5
-3535	-2200.5
4111.5	-610
-2775.5	3158
99.5	-4305
2760.5	3499.5
-4539	-1016.5
4390	-2136.5
-2255	4623
-1086.5	-5319
4302.5	3789.5
-6031	-496.5
5434	-3342.5
-2562	6206
-1617.5	-6864
5552	4877.5
-7683	-818
7052	-3901.5
-3700.5	7526.5
-1291.5	-8611
6164	6585
-9103.5	-2006.5
8919	-3589.5
-5507	8220
-61.5	-10162
5890	8591
-9911.5	-3914.5
10628.5	-2335.5
-7667	8015.5
1942	-11118
4636.5	10484.5
-9811	-6235
11766	-250.5
-9765	6793
4423	-11159.5
2491.5	11836
-8656	-8552
11989	2382.5
-11357.5	4617.5
6965.5	-10113
-276	12278
-6487.5	-10409
11095	5149
-12056	1742.5
9102.5	-7993.5
-3256	11582
-3538.5	-11395.5
9072	7574
-11601.5	-1431
10403	-5012.5
-5967.5	9705
-200.5	-11224.5
6107	9207.5
-9922.5	-4418
10553	-1549
-7944	6809.5
3040	-9793.5
2564	9708.5
-7153	-6737
9417	1914
-8818	3240.5
5690	-7207
-1079	8910.5
-3617	-7996.5
7071	4872
-8392	-531
7335.5	-3766.5
-4311	6856.5
226	-7968
3788.5	6891.5
-6677	-3992.5
7718.5	83.5
-6681	3793.5
3862	-6630
-2	7688
-3890.5	-6677
6785	3832
-7878.5	130
6813.5	-4169.5
-3796	7173.5
-419	-8250.5
4690.5	6993.5
-7785	-3638.5
8724.5	-948.5
-7102	5473.5
3255.5	-8564.5
1771	9192.5
-6493	-7020
9419.5	2565
-9530.5	2895.5
6641	-7681.5
-1523	10229.5
-4283.5	-9611.5
8930.5	5885
-10857.5	-130
9326	-5852.5
-4712.5	10105.5
-1565	-11169
7480	8593
-11058	-3132.5
11048	-3464.5
-7376.5	9016.5
1204.5	-11642.5
5431	10412.5
-10299	-5691.5
11735	-960.5
-9226	7300.5
3607	-11172
3211.5	11249.5
-8897	-7509
11502.5	1246
-10149.5	5369.5
5338	-10050.5
1228	11197
-7243.5	-8457
10618.5	2846
-10218	3620.5
6256	-8652
-209.5	10502
-5727.5	-8588.5
9441	3687.5
-9657.5	2364.5
6396	-7354
-939	9502.5
-4658	-8108.5
8334.5	3790
-8789	1769.5
5946	-6462
-967	8552.5
-4207	-7321.5
7600.5	3324.5
-7954	1841
5193.5	-6152.5
-449.5	7947.5
-4391	-6557.5
7418	2563.5
-7442	2436.5
4457	-6450
355.5	7867.5
-5080	-6099.5
7818.5	1813.5
-7434	3312.5
4012	-7236
1153	8351
-6042.5	-6127
8694	1344
-7972.5	4183.5
4038	-8290.5
1680	9298.5
-7004	-6688
9835	1332.5
-8967.5	4794.5
4586	-9349.5
